,Close,portfolio value
8775,71.34966697973526,100.8722986461496
8776,72.48759688810922,102.00210248067224
8777,74.88640830401562,100.13035242234271
8778,79.52862284280124,101.07623036526363
8779,79.39263473180097,100.28762077856939
8780,78.34524607680154,100.35271243722707
8781,79.72421775027873,99.99959480858979
8782,79.45649001562501,99.77124367085614
8783,81.78761140118723,100.9872612228389
8784,86.05235111177898,100.41320893607117
8785,88.93255133307534,98.8743860002532
8786,88.5132744200181,101.435793536973
8787,85.20414072921248,100.69525567912191
8788,85.0202965439527,100.49812059099983
8789,83.7849111025343,98.597272131365
8790,81.31522685766458,101.27249009153914
8791,80.89684143275561,102.22086002158048
8792,80.18064398098159,100.80842464482357
8793,77.92907955092976,99.51689997097843
8794,77.72892088768056,99.37975826504407
8795,79.20039662627298,101.46256425103854
8796,80.30085874753202,101.51776563192435
8797,83.84780588726319,101.06884844600008
8798,82.418548437742,99.09074052316588
8799,80.96965565548817,100.30127670318525
8800,78.90882115628695,100.56686941826428
8801,79.60739377284732,100.22194826889572
8802,76.91725751865636,100.26452171712992
8803,80.66797712969024,98.70189183601505
8804,82.6788763930335,99.5488190291747
8805,85.95530040623025,99.70143226111524
8806,87.49709459361561,99.90995608537906
8807,88.86541984161578,97.71501974014386
8808,89.76247702640396,99.0707147492375
8809,89.19649800955185,98.80786447727878
8810,86.98523119533029,100.12840211935571
8811,85.65593882442897,100.93047476240832
8812,88.42337716399472,98.3019631562438
8813,90.77686893187143,100.49135329739222
8814,89.75551146870008,98.05075557321179
8815,86.54455021139492,100.50335141418327
8816,87.41194499653014,100.48016028609902
8817,86.05865146768723,100.21141979318946
8818,87.5344787613194,98.51061965206326
8819,85.33337797041783,100.30091871342634
8820,84.38564948198167,99.09584915169656
8821,82.42678399401169,99.60814188322227
8822,82.12153787077783,99.56394950522305
8823,80.70459593264945,98.58533865618377
8824,78.35762381292282,99.61746180483998
8825,75.4373557994574,101.05176936427458
8826,76.38637360923065,100.565350317727
8827,74.81502773622275,98.7956674618439
8828,75.5995172674482,99.86421224060153
8829,74.08836232669069,99.11126767221529
8830,74.00178262118689,100.00895526618864
8831,71.55958646552087,98.33903518499686
8832,71.92778751720391,100.00942269603122
8833,70.32489523109024,98.94507396889239
8834,71.31605504310842,100.20045770998576
8835,74.4413821924396,99.83487982720504
8836,74.60096303977829,100.03467912361398
8837,73.04929157817293,98.23750950491029
8838,74.70588258907235,100.43044404379009
8839,73.65583216887619,100.5266682975919
8840,74.6277081988585,100.96710867115834
8841,75.25729371354348,100.39157025708232
8842,72.89186198524071,99.57344402193887
8843,73.15042919731802,101.83386383734108
8844,73.59944293525214,99.42918830929716
8845,75.44717976251545,100.63088556812474
8846,76.09036285207557,100.82301121895152
8847,75.6000488313013,99.37793870175189
8848,70.61566212253928,98.57099870596272
8849,74.13884514720768,99.71379703413112
8850,71.41299233084436,99.0968138471601
8851,70.8219156376635,101.63371245387829
8852,69.38746101091672,99.73445369822855
8853,71.84623003541206,99.64281405715734
8854,70.3727203079554,102.38624579097947
8855,70.03992493128254,100.65960649821858
8856,72.88358886543988,102.07815376861879
8857,76.03690469269071,99.50806497633542
8858,78.29862667257768,100.33294740097621
8859,73.97724874254271,99.77878361166619
8860,72.43665763919066,99.85188166150925
8861,67.48960577942056,97.39573025061081
8862,64.97181131404376,101.80476052796519
8863,65.03408290225852,100.57451490741222
8864,63.07926050135273,101.03172142787936
8865,63.68567728546965,100.59890063782221
8866,61.36920394929886,100.58862100996258
8867,62.47046590298913,101.74116892119288
8868,62.057022376617695,101.06906031067702
8869,63.848412802275554,99.23981458460213
8870,62.767756599164514,99.49051304056226
8871,60.40664268189696,99.93566307046838
8872,61.54652127230924,101.44565844497997
8873,59.22985294963762,99.80907693642354
8874,59.41623805486904,99.31445849698773
8875,58.10283813952449,100.60312382076549
8876,57.23898537365677,99.52719362642856
8877,57.68671347756506,99.7488988621734
8878,57.01107712861868,98.96158919304189
8879,58.57137779650612,99.48981727414636
8880,57.73130620089694,99.41319452702722
8881,55.82979764366136,98.15721323026156
8882,56.85942157955171,100.06736717879072
8883,57.450822642860444,99.97664060459542
8884,59.09292147569071,101.35426156615397
8885,61.2027642778878,98.12574546604691
8886,61.77563203931841,100.03803700488066
8887,62.947259639796194,100.82383608813664
8888,62.199289085848534,100.75750220492314
8889,61.57528696686253,99.29773290187916
8890,59.89974595488082,100.84249530016069
8891,61.04838283307099,98.87935110463917
8892,62.16094327474211,98.77003599102528
8893,62.34194915434295,100.88479028723955
8894,60.043351615361985,101.26765234016942
8895,61.49350261190341,99.53540576524622
8896,59.040173410874665,99.37860805787652
8897,59.13150994872288,99.7908842534128
8898,57.474405502558646,102.12171511528665
8899,55.78422949247383,100.68451799352184
8900,55.59688504667941,100.76906172558604
8901,56.506658160054045,100.77807290324553
8902,57.07247829283973,100.22362154912628
8903,56.67358617977948,100.79010570483143
8904,60.366572013121875,99.53009784796588
8905,60.979390903526564,100.55687507221869
8906,61.72792297052534,98.49248003249839
8907,63.47835858561941,101.70162985181312
8908,64.30987705551912,98.84250623992361
8909,61.42313645666223,99.45596923691606
8910,61.59679225322689,100.20718315412225
8911,62.3725179929103,99.34347128060031
8912,63.40165002439399,100.75536806261003
8913,63.82027602120056,100.71577069742213
8914,63.59134775536099,99.496353967644
8915,62.177259252059834,100.30967240324661
8916,60.653603730975426,100.53048173339377
8917,58.46254464146979,99.27316669424381
8918,57.37753458051874,101.01961230819629
8919,55.69566849524069,99.59424786200292
8920,54.427598304723965,97.27897157718064
8921,51.86903660407154,99.11899761889104
8922,52.58708815342212,99.66081018991895
8923,53.6337538336298,100.32704207971804
8924,53.9038938853806,100.14880799940025
8925,54.98047829580778,99.79027786497056
8926,53.89588851895759,100.28856016341254
8927,52.726775626205345,100.51768441969064
8928,53.60695853953459,100.31478020813034
8929,51.52556297136551,99.06775853266008
8930,51.41691639120398,102.1459687086803
8931,53.45071346769218,100.62164885724499
8932,51.274724778729166,99.43172743358583
8933,50.11229970719084,100.46870275394735
8934,49.09858913176576,98.06282438275234
8935,50.33320019663924,99.7509431125148
8936,50.293882175669715,100.70206428805632
8937,50.42938043493631,99.3882528396765
8938,50.02801704694796,99.6179777745865
8939,49.4600693180409,99.68411091858243
8940,48.82382781757419,100.63599452472857
8941,48.484938599223916,99.27703151111
8942,49.98821811543266,97.77659186474165
8943,51.1332947517407,101.03664999794505
8944,51.65269307262839,99.34406872413864
8945,50.46743785064554,102.65486150295388
8946,55.08554175045843,98.2319570031736
8947,54.245402138639456,101.03311551904774
8948,55.83574439010257,100.00068830262033
8949,55.81852851937848,99.28833524299928
8950,53.75049378879866,100.51578583523872
8951,55.79428129978644,100.62288078290862
8952,56.63236074702363,100.67239732139
8953,56.96048169741892,100.50163688158776
8954,53.56525839468266,99.31379234842959
8955,51.675943908418475,99.36584770638166
8956,51.154835761891626,101.08524113059138
8957,49.488227123577715,97.27900099721018
8958,47.54358380646827,102.21830538181422
8959,49.04651310754689,98.76594734006906
8960,48.474482050562145,101.45194289567976
8961,48.10577945843454,100.20376578047835
8962,47.57077638840961,99.92821337455773
8963,46.094134447702196,97.70206239487851
8964,47.0386052499652,100.45571831830549
8965,49.0702376632471,99.51104788794395
8966,46.57382004104295,100.91376083123698
8967,46.67421879346032,100.46223180542214
8968,44.88182911155808,100.57449479671365
8969,43.42597224675103,101.05839161557307
8970,44.5422894311908,100.77863102934587
8971,46.25866682241795,99.94546022891292
8972,45.555628731735744,100.8618172337291
8973,45.946870366553384,101.22020141333867
8974,44.93429813752625,99.78355578071923
8975,42.82321681105004,101.46656239979308
8976,43.549873662989846,101.41272979845552
8977,44.66993404511142,99.43697994932093
8978,44.510204977772275,100.20348812403462
8979,44.79351579949845,97.45960686890666
8980,43.3204470831635,100.92565171561019
8981,43.74203205883813,99.02108501238396
8982,45.235463370038254,98.2868250101095
8983,45.62118184259608,100.41852214241248
8984,47.45492904704119,100.59757655519103
8985,48.8783530110036,100.98813444743594
8986,48.43069027573944,98.61662216263315
8987,50.35628769200468,100.23312172774666
8988,49.735168872920944,99.4233494821138
8989,52.33146107944463,99.65390172033075
8990,51.99515376980225,99.52041378570702
8991,50.66814346664401,100.62934584567859
8992,51.492898214072056,100.55144094253562
8993,49.71014515624597,101.31443722180781
8994,49.50258945533514,99.58459321691234
8995,50.58012417606608,100.10430667532071
8996,52.30432651766081,100.33744781430576
8997,52.23671357717701,98.95079342187273
8998,49.87782028244281,100.31582610061172
8999,50.362989390971805,99.43785624183467
9000,49.61658383808608,100.5490597282311
9001,48.55818364818603,100.06009625096144
9002,49.261237829131176,100.2649247476942
9003,50.76767477765651,100.9106391461711
9004,51.84587488123624,99.58147515141424
9005,53.131014005898244,100.33693635770165
9006,52.60073722251738,99.87834625135123
9007,53.2445023748828,101.0355964343913
9008,52.83373466877046,99.64510315589996
9009,53.51253850513898,101.00209429786774
9010,53.071411065908066,100.43597641655008
9011,52.520683846631364,98.40442389872695
9012,52.209070511959574,100.62668021994311
9013,51.836728142297396,99.8264476295452
9014,52.466072404952236,99.15825449130415
9015,53.794708283390925,100.09760360285497
9016,54.41054416672893,100.77999911076283
9017,55.144788299677316,101.14397689488976
9018,53.22650023719538,100.24921693074324
9019,53.61149729526351,101.1120323583379
9020,53.502289227941006,100.03063581138777
9021,53.45527171081188,97.8119372757034
9022,53.94661880204359,99.66968405296504
9023,56.19593160517222,98.52391744400909
9024,56.63597878765662,99.26112335627941
9025,58.11807610864585,99.9085414971996
9026,56.659524946923135,99.241564859153
9027,56.70789444374563,99.92681040511525
9028,55.77461420004364,98.91512523602242
9029,57.44853655787197,98.15911289900674
9030,57.00578971155069,98.90382058067024
9031,59.046854376895766,100.39880931178128
9032,56.736701782408026,100.22609280310675
9033,54.4949280411266,100.46753932974434
9034,56.282700194054826,99.37152944920999
9035,57.524425346064014,98.58329753933863
9036,60.51053714335981,100.2804611027727
9037,59.75094603104881,100.5308322361321
9038,56.68821400520129,101.35531984594972
9039,58.755426439496404,99.24911042813685
9040,58.386933318536585,102.09645839586501
9041,60.65787552728265,99.47796725501038
9042,61.18604928934156,100.14620337549991
9043,60.36144895491758,100.79676961072023
9044,60.29310706898657,100.052671652789
9045,60.79746824350805,100.07237573365848
9046,61.20730635115902,99.44753771718923
9047,61.85807626629574,99.20281604692093
9048,60.13040669040348,100.57771453402539
9049,57.3152861130104,100.55196125637785
9050,59.34941911949252,99.1932370134448
9051,57.638400196326,99.17163654314861
9052,57.136966625350716,101.43441830426411
9053,56.52198589480886,99.34287004404615
9054,55.395708301753054,98.94439104978771
9055,53.26902283594458,102.13546038644135
9056,53.24530814008762,99.85428499544507
9057,52.8062773843744,100.50711620062148
9058,53.87819634735703,98.37572067512352
9059,54.243416732612324,99.68090008986803
9060,54.213274335248784,99.72794694235454
9061,55.62027242351968,101.59464956949932
9062,55.53737497643044,99.3373127749223
9063,55.075944153061265,99.15958104299843
9064,54.97926517952016,100.7423790756044
9065,54.51328443765502,101.02133360100447
9066,53.495473647142745,100.34294821293143
9067,54.09473479102162,99.9327340128342
9068,54.65064755350434,100.2477737606026
9069,54.96756454214381,101.72473869112514
9070,53.92137952633621,100.79493192637825
9071,54.58575072491355,99.19835160104053
9072,54.45052896942636,98.70129508445415
9073,54.97106384087348,98.73045971244868
9074,57.71495014791552,101.41751006186358
9075,58.34606809764832,99.81841233816115
9076,59.075871770206426,99.9472400302191
9077,60.10789410634416,98.92941057409683
9078,60.729565720530076,98.73375049883168
9079,61.78138647160397,102.73728626908701
9080,59.37392711870197,100.80469603866159
9081,62.76937825559003,99.04599476231382
9082,60.28510654868301,97.87813220489727
9083,61.93540048748994,99.3277790897651
9084,61.29251303132982,100.83378359065725
9085,61.31215511901289,99.47385257211066
9086,62.551161122281506,99.49496517010697
9087,63.011669133263815,99.9497814979193
9088,66.0900532542599,99.02846617899893
9089,68.54325922308894,100.09801581281069
9090,69.03767252505479,98.75608544160013
9091,70.13529226165801,101.19199780642191
9092,71.1594534886518,98.83890855716422
9093,71.33464031747437,101.34757345380321
9094,68.81333665875783,99.25367480358555
9095,70.7804651869964,98.72414531586438
9096,70.52639593934904,99.19732372706193
9097,67.79245809170168,99.4219995252073
9098,68.94734363250033,98.90511761408
9099,71.40626919620763,101.349392565491
9100,69.00756368385056,101.03835091202146
9101,72.56272003514744,99.40794972255648
9102,70.42633499233972,100.34401112981183
9103,72.17381886906017,99.45985028201896
9104,73.25209777208696,99.53801097938258
9105,75.10144434807198,99.85457143837587
9106,75.58067375578685,100.078968175048
9107,71.18720523984446,98.71854059396699
9108,72.17180810946105,99.0517014207046
9109,69.3279975936682,98.726724449612
9110,69.9441906343582,99.03694342377057
9111,72.1601791008321,100.61109867864195
9112,73.8507809300497,99.56760844560955
9113,72.65468106997234,101.24752931832005
9114,73.09738358105348,100.33194663872183
9115,75.14186242132165,99.19379974569213
9116,74.83334394148939,101.32115048957453
9117,75.19882835920217,99.16063371000675
9118,76.01696159659859,100.46169162776651
9119,78.08401253274492,98.78121786060647
9120,77.39427806872831,100.44645104986166
9121,78.55373011635065,101.17081043088392
